credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business
0.49256555286870307,0.5278673247957857,2.416208362081503,0.8615226522284757,0.7383019986856825,-0.36732047697964637,-0.49413459074128246,0.5717395128336121,1.4749106731250776,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.9207029828988571,-1.1466430817804703,-0.7232735376927849,-1.7562301074835953,-0.23638116858576697,-1.1533865390979057,-0.15062553131044673,0.4419785260318233,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.15381282000169302,0.9662647156840036,0.4754506487125199,0.6773180938782848,0.5492546817775094,0.5247350586836095,-0.5166458149753781,-1.5412511963872249,-0.7144723133150993,-0.2988311473071,3.6020087968854475,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,3.8009973224354274,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,-0.3798046071356403,-0.34339927900554507,-1.6832513173854393,-1.036039231662896,-0.8910777105551639,-1.321217012039136,-0.38804066417128447,0.14587131053175728,2.419575944830156,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.2944659708705618,-0.8829773596089011,-0.8653812037388978,0.02972710473305887,-1.1529563273429226,1.4237376905291024,-0.3092723885307901,-0.5186483707649031,0.6286912258900101,3.2955868286222563,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,5.262758707511028,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,1.9060467479732985,2.628757689427815,1.3356595404306897,0.3491666061051432,-1.0220170189490434,2.059049532029989,-0.3103509714433059,-0.6426002284160935,-0.7144723133150993,5.092795816586935,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.01303105096743109,-0.9551986295703444,-1.021042534822659,-1.7417101301485007,0.15643675659587122,-0.03865657226963782,-0.5219118374306024,-1.5378080892302475,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,0.6908777942038792,0.7424368656158311,1.0249797415243767,0.19961083955366743,-0.6291990937674051,-0.17051029160697678,0.021471889289505816,1.657395352444886,1.0764124056250468,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.4798337588178789,-0.2689513479058806,-0.5511979290824142,-0.7136957348237924,0.5492546817775094,-0.8417489417215397,-0.10726015362194256,-0.732121014497509,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.6428442282259718,-0.9220891465585299,0.4754506487125199,1.1085614207305987,-0.10544186019188757,0.02127693652006171,-0.3817595048572217,-0.5427501208637457,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.08371345230695,-0.4532801656090814,0.8091157734792362,-0.795007607900323,0.5492546817775094,-0.06261332745544586,0.15654853756869438,1.3234139582180673,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,0.6204869096867477,-0.8747968002097832,-0.9674899444572108,0.09361500500747569,-0.7601384021612846,0.5131479136509343,-0.5064627233601551,-1.114305908922013,1.5241335853600833,3.2955868286222563,3.6020087968854475,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
0.49256555286870307,-1.6690692288178293,-1.2637364142447673,-1.180824743207919,-1.6168383250666858,1.9895870741101827,0.3689079358303907,-0.4390830143547543,-1.489604589032562,1.0764124056250468,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.5727448605312286,-0.701504476843854,0.027238256155700767,0.895117753904706,0.9420726069591476,-0.506137940829294,0.7563040829811741,0.5693734908399914,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.3389233716182238,0.2950715995409936,0.4754506487125199,-1.1783350095468244,-0.7601384021612846,-0.45815783713739117,-0.3752880073821267,0.35590084710738545,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.36498547355308597,0.5322594164384947,0.7178513693497613,0.8370378445643267,0.5492546817775094,-0.9975927129048301,-0.34299396606032917,-1.2279284451022712,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.7280542463256565,0.03247080226161738,-1.1705311242952123,-0.27519241930393107,0.02549744820199183,-1.273669761732641,-0.4126577329981164,0.27326627533992515,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,3.8510490145409326
0.49256555286870307,-1.3541626401885587,-0.005624465472736385,1.2701135864483286,-1.415010640108869,2.120526382504062,0.4288247962900185,-0.5242593414166663,-1.5997840180558427,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
-2.030186630339855,1.2799383541103964,-0.6884349440760323,-0.9674899444572108,1.892640196825715,-0.8910777105551639,1.0401465859449537,-0.23078962013184398,-1.0488868729394403,-0.7144723133150993,5.092795816586935,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,-0.21679413772754735,-1.0957687153398021,-0.7692824391406764,-0.35505229464695204,-0.8910777105551639,-1.4650740813446195,-0.45132810271449286,1.0582947071307987,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.1351602848581075,0.6457223231339523,-0.7692824391406764,1.033057538588106,-0.4982597853735258,-0.61398495999061,0.04713581800201487,1.4439227087122803,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.22037030295779228,0.9051767514136676,0.9776370645800708,-0.019640818206263254,0.2873760649897506,-0.49415123907135405,-0.5247034637924081,-1.596340910898865,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.7950318642695373,-0.9343841884956656,-1.1337222294732063,-1.5544024225257782,2.2514656908979416,1.4117509887711626,-0.45503969685462087,-1.3002336953987987,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
0.49256555286870307,-1.5727448605312286,-0.018887620948229347,0.6409803440574139,-0.5525239864042408,1.727708457322424,0.6206286727471287,-0.48587447894183816,-1.3656527313813718,0.6286912258900101,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.2244952213412124,-0.1516159870569943,-0.8166251160849822,-1.115899107005917,0.6801939901713888,-1.0814663285502661,-0.4500909046677835,-0.7562227645963516,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.46501462523532505,0.8410876351744244,2.1954633312817524,-1.7692980870851807,1.073011915353027,0.013319098674911977,-0.442826331521721,-1.0523299800964179,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,3.8009973224354274,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.24643240489265497,1.6603053113322426,2.739557435117818,-0.822595564837003,1.3348905321407858,2.4425906904252526,-0.5247669098460855,-1.5997840180558427,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.36498547355308597,-0.16768667179372293,-0.1867581387498842,-1.4106546469083403,0.02549744820199183,-0.09857343272926558,-0.4906329329676433,-1.3002336953987987,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,-0.01303105096743109,-0.37466934629448095,-0.9674899444572108,-1.7620380984176331,0.2873760649897506,-0.42221438019364305,-0.5090640115609285,-1.3174492311836863,1.5241335853600833,1.4983778406575783,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.36856163878333137,-0.45560363810113846,-0.8953491626352323,1.3655650195617757,-1.0220170189490434,-0.9136858005992508,-0.3179010518309167,0.7311995272179347,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.49081949083940096,0.1085161206995712,1.270060033563985,-0.612055893478129,-0.7601384021612846,0.23705421649305178,-0.4973264916306092,0.882696242124945,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,3.8009973224354274,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.15381282000169302,1.992755500404087,2.1570331347270257,0.13281894381223144,1.2039512237469063,-0.30073248738311376,-0.5153134478481526,-1.5653529464860674,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,1.7282171449826518,0.8342140290520889,3.5738418475226696,-0.7441876872274914,-1.1529563273429226,-0.38625427491982334,4.820436220367666,-0.012511618689208429,0.18097004615497367,1.4983778406575783,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.4537716568830162,-1.0431517445300913,-0.5108697490585652,-1.0723391750006326,-0.36732047697964637,0.4288247962900185,-0.3406147390474266,1.1753603504680339,-0.7144723133150993,-0.2988311473071,3.6020087968854475,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.24643240489265497,-0.7367438096400541,-1.021042534822659,1.069357481925843,0.02549744820199183,-1.0934696786382778,-0.4666186016507467,-0.16400833359621902,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,3.3212740051071963,2.0764489157950625,1.3097350611173744,1.0562895023242576,-1.283895635736802,1.339830778223523,2.3323040563278363,1.1409292788982586,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.2834802388490397,0.3792974773780653,2.0773486639874905,-0.9416593789847799,0.6801939901713888,0.9562563219694461,-0.43359493071165905,-1.4379579816778993,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.4279667912789403,2.4312625276029567,0.7732196458423941,0.6555381278756424,0.2873760649897506,0.7880429406330227,1.217620339269563,1.7675747814681664,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.3134100228365357,-0.9227184203584621,-0.3955365979986529,0.8878577652371585,0.9420726069591476,-0.3742675731618834,-0.4229677167206942,-1.1659525162766757,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,1.5207492748268976,1.7135031502649678,1.143759859343965,1.2929651328863019,-1.1529563273429226,2.370670479877613,2.1183005172739597,0.8861393492819228,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.2244952213412124,0.0021688485110387162,0.6989701477465735,0.7020020553479456,1.2039512237469063,0.5966719175613208,0.32353855084761607,-1.5894546965849101,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.965160383646519,-0.7899416485727793,0.11101085837998995,0.05005507300219134,-0.36732047697964637,-0.6383579202317544,-0.4352445281072715,-1.2589164095150687,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,3.8009973224354274,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.22037030295779228,-0.23390563781735185,0.362677632567267,0.6831260848123226,-0.6291990937674051,-0.8249675592604239,0.02914886178447144,0.5039544548574187,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,2.635889076914078,-1.1434483071038917,-1.076410811315292,1.5601327158520453,-1.1529563273429226,-1.00957941466277,-0.3337942882771059,0.652008062607452,3.3150183043002293,-0.2988311473071,3.6020087968854475,-0.3881020699496514,-0.8328468960467115,5.262758707511028,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.69129792919166,-1.0073315436108767,-1.9482942661175668,-1.5006785063859278,1.073011915353027,-1.1054563803962176,-0.48596964802235426,-1.2313715522592485,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,5.262758707511028,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,1.2799383541103964,-0.39611306116909184,-0.7927822417957343,-0.5655919660058261,-1.6767135609184403,0.2849843751947396,0.004690408091833023,1.5403297091076507,1.0764124056250468,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.6908777942038792,0.9495647571473432,0.19069534545160188,1.4628488677069107,-0.23638116858576697,-0.5660548012889219,0.32550537851161554,1.5919763164623133,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
